-1.52074519065,-0.499054661458,-0.502423424234,-1.06147652437,1.5065351077,-2.87820425645,0.0,0.0,0.0
-1.52074519065,-0.503145273438,-0.502423424234,-1.06147652437,1.50534520833,-2.88534418531,0.0,0.0,0.0
-1.52074519065,-0.508054007812,-0.503385889839,-1.06147652437,1.50534520833,-2.88891414973,0.0,0.0,0.0
-1.52074519065,-0.512144619792,-0.503385889839,-1.06147652437,1.50534520833,-2.89248411416,0.0,0.0,0.0
-1.52074519065,-0.517053354167,-0.503385889839,-1.06147652437,1.50534520833,-2.89724411111,0.0,0.0,0.0
-1.51978259188,-0.526052700521,-0.504348355444,-1.06147652437,1.50534520833,-2.90081407554,0.0,0.0,0.0
-1.51978259188,-0.530961434896,-0.505310954207,-1.06147652437,1.50415517581,-2.90914417007,0.0,0.0,0.0
-1.51978259188,-0.535870169271,-0.505310954207,-1.06147652437,1.50415517581,-2.91390403387,0.0,0.0,0.0
-1.51978259188,-0.540778903646,-0.505310954207,-1.06147652437,1.50296514328,-2.91866403082,0.0,0.0,0.0
-1.51978259188,-0.546505760417,-0.505310954207,-1.060286625,1.50296514328,-2.92223412841,0.0,0.0,0.0
-1.51978259188,-0.556323229167,-0.506273419812,-1.060286625,1.50296514328,-2.9269939922,0.0,0.0,0.0
-1.51978259188,-0.562050085937,-0.506273419812,-1.060286625,1.50296514328,-2.93651398611,0.0,0.0,0.0
-1.51978259188,-0.566958820313,-0.506273419812,-1.060286625,1.50177511075,-2.94127398306,0.0,0.0,0.0
-1.51978259188,-0.571867554687,-0.506273419812,-1.060286625,1.50177511075,-2.94603398002,0.0,0.0,0.0
-1.51882012628,-0.577594411458,-0.506273419812,-1.060286625,1.50177511075,-2.95079397697,0.0,0.0,0.0
-1.51882012628,-0.587411880208,-0.506273419812,-1.060286625,1.50058521138,-2.95555397393,0.0,0.0,0.0
-1.51882012628,-0.593138736979,-0.506273419812,-1.060286625,1.50058521138,-2.9662638672,0.0,0.0,0.0
-1.51882012628,-0.598047471354,-0.506273419812,-1.060286625,1.50058521138,-2.97102386416,0.0,0.0,0.0
-1.51882012628,-0.603774328125,-0.506273419812,-1.060286625,1.50058521138,-2.97578386111,0.0,0.0,0.0
-1.51785766067,-0.6086830625,-0.506273419812,-1.060286625,1.49939517885,-2.98173389059,0.0,0.0,0.0
-1.51785766067,-0.613591796875,-0.506273419812,-1.060286625,1.49939517885,-2.98649388755,0.0,0.0,0.0
-1.51785766067,-0.619318653646,-0.506273419812,-1.060286625,1.49939517885,-2.99244378387,0.0,0.0,0.0
-1.51785766067,-0.624227388021,-0.506273419812,-1.060286625,1.49939517885,-2.99720378082,0.0,0.0,0.0
-1.51785766067,-0.629954244792,-0.506273419812,-1.060286625,1.49939517885,-3.00315381031,0.0,0.0,0.0
-1.51785766067,-0.634862979167,-0.506273419812,-1.060286625,1.49939517885,-3.00791380726,0.0,0.0,0.0
-1.51785766067,-0.639771713542,-0.506273419812,-1.060286625,1.49939517885,-3.01267380421,0.0,0.0,0.0
-1.51785766067,-0.645498570312,-0.506273419812,-1.060286625,1.49939517885,-3.01862370054,0.0,0.0,0.0
-1.51785766067,-0.650407304687,-0.506273419812,-1.060286625,1.49939517885,-3.02338369749,0.0,0.0,0.0
-1.51785766067,-0.655316039062,-0.506273419812,-1.060286625,1.49939517885,-3.02814369444,0.0,0.0,0.0
-1.51785766067,-0.660224773437,-0.506273419812,-1.060286625,1.49820514632,-3.0329036914,0.0,0.0,0.0
-1.51785766067,-0.670860364583,-0.506273419812,-1.060286625,1.49820514632,-3.03766368835,0.0,0.0,0.0
-1.51785766067,-0.675769098958,-0.506273419812,-1.060286625,1.49820514632,-3.04837371479,0.0,0.0,0.0
-1.51785766067,-0.680677833333,-0.506273419812,-1.06147652437,1.49820514632,-3.05432361111,0.0,0.0,0.0
-1.51785766067,-0.685586567708,-0.506273419812,-1.06147652437,1.49820514632,-3.05789357554,0.0,0.0,0.0
-1.51785766067,-0.690495302083,-0.506273419812,-1.06147652437,1.49820514632,-3.06384360502,0.0,0.0,0.0
-1.51785766067,-0.700312770833,-0.506273419812,-1.06147652437,1.49820514632,-3.06860360197,0.0,0.0,0.0
-1.51785766067,-0.704403382812,-0.506273419812,-1.0626665569,1.49820514632,-3.07812359588,0.0,0.0,0.0
-1.51785766067,-0.709312117187,-0.506273419812,-1.0626665569,1.49820514632,-3.08288359283,0.0,0.0,0.0
-1.51785766067,-0.713402729167,-0.506273419812,-1.0626665569,1.49820514632,-3.08764358979,0.0,0.0,0.0
-1.51785766067,-0.718311463542,-0.506273419812,-1.06385658943,1.49820514632,-3.09240358674,0.0,0.0,0.0
-1.51785766067,-0.727310809896,-0.506273419812,-1.06385658943,1.49820514632,-3.09716345054,0.0,0.0,0.0
-1.51785766067,-0.731401421875,-0.506273419812,-1.06385658943,1.49701524695,-3.10787347697,0.0,0.0,0.0
-1.51785766067,-0.73631015625,-0.506273419812,-1.06385658943,1.49582521443,-3.1114434414,0.0,0.0,0.0
-1.51785766067,-0.740400768229,-0.506273419812,-1.06385658943,1.49582521443,-3.11620343835,0.0,0.0,0.0
-1.51785766067,-0.744491380208,-0.506273419812,-1.0650464888,1.4946351819,-3.12096343531,0.0,0.0,0.0
-1.51785766067,-0.752672604167,-0.506273419812,-1.0650464888,1.4946351819,-3.12572343226,0.0,0.0,0.0
-1.51785766067,-0.757581338542,-0.506273419812,-1.0650464888,1.49225525,-3.13524342617,0.0,0.0,0.0
-1.51785766067,-0.761671950521,-0.506273419812,-1.0650464888,1.49106521747,-3.14000342312,0.0,0.0,0.0
-1.51785766067,-0.764944440104,-0.506273419812,-1.06623652132,1.48987518494,3.13960661245,0.0,0.0,0.0
-1.51785766067,-0.769035052083,-0.506273419812,-1.06623652132,1.48868515242,3.1348466155,0.0,0.0,0.0
-1.51785766067,-0.777216276042,-0.506273419812,-1.06623652132,1.48868515242,3.13008661855,0.0,0.0,0.0
